['u.s', 'coin', 'nickel']	http://www.google.com/search?q=u.s+coin+nickel&hl=en&gbv=2&oq=u.s+coin+nickel&gs_l=heirloom-serp.3..0i22i30l10.123578.128688.0.128993.24.21.2.1.1.0.129.2062.3j16.19.0.msedr...0...1ac.1.34.heirloom-serp..2.22.2067.u-KBNdDeI7Q	129.6804518699646
['u.s', 'coin', 'nickel']	http://en.wikipedia.org/wiki/Nickel_(United_States_coin)	35.171244859695435
['u.s', 'coin', 'nickel']	http://www.google.com/search?q=u.s+coin+nickel&hl=en&gbv=2&oq=u.s+coin+nickel&gs_l=heirloom-serp.3..0i22i30l10.123578.128688.0.128993.24.21.2.1.1.0.129.2062.3j16.19.0.msedr...0...1ac.1.34.heirloom-serp..2.22.2067.u-KBNdDeI7Q	16.26389217376709
['u.s', 'coin', 'nickel', 'cent']	http://www.google.com/search?q=u.s+coin+nickel+cent&hl=en&gbv=2&oq=u.s+coin+nickel+cent&gs_l=heirloom-serp.3...2474.3299.0.3402.5.4.0.1.0.0.123.331.0j3.3.0.msedr...0...1ac.1.34.heirloom-serp..3.2.228.0UNgzMo31Pc	4.069071054458618
['50', 'cent', 'coin']	http://www.google.com/search?q=50+cent+coin&hl=en&gbv=2&oq=50+cent+coin&gs_l=heirloom-serp.3..0l10.6174.11279.0.11479.31.15.0.4.4.1.184.1298.1j10.11.0.msedr...0...1ac.1.34.heirloom-serp..18.13.1077.fQXMAN6oEVU	11.994540929794312
