['i', 'have', '2', 'u.s.', 'coins', 'that', 'total', '55']	http://www.google.com/search?q=i+have+2+u.s.+coins+that+total+55&hl=en&gbv=2&oq=I+have+2+U.S+coins+&gs_l=heirloom-serp.3.0.0i30l4.1610.19145.0.21785.57.28.4.2.3.2.300.2784.0j10j4j1.15.0.msedr...0...1ac.1.34.heirloom-serp..39.18.2220.YRuISkIHgzE	22.781792163848877
['i', 'have', '2', 'u.s.', 'coins', 'that', 'total', '55']	https://answers.yahoo.com/question/index?qid=20100112180554AAtcjUd	10.659356832504272
