"['marry', ""widow's"", 'sister', 'california']"	http://www.google.com/search?hl=en&source=hp&q=marry+widow's+sister+california&gbv=2&oq=california+marry+widow&gs_l=heirloom-hp.3.0.0i22i10i30.155129.163572.0.165973.26.21.1.4.4.0.997.2885.7j8j0j1j6-1.17.0.msedr...0...1ac.1.34.heirloom-hp..4.22.2896.K39gP6SPPdo	166.31330490112305
"['marry', ""widow's"", 'sister', 'california']"	https://answers.yahoo.com/question/index?qid=20060807064501AAoPdPd	12.544620037078857
"['marry', ""widow's"", 'sister', 'california']"	http://www.google.com/search?hl=en&source=hp&q=marry+widow's+sister+california&gbv=2&oq=california+marry+widow&gs_l=heirloom-hp.3.0.0i22i10i30.155129.163572.0.165973.26.21.1.4.4.0.997.2885.7j8j0j1j6-1.17.0.msedr...0...1ac.1.34.heirloom-hp..4.22.2896.K39gP6SPPdo	32.65140986442566
